timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-08-21 01:30:00,6717,0.00783102877874,0.0,0,0.0,0.0,0.0
2014-08-21 02:00:00,5410,0.00783102877874,0.0,0,0.0,0.0,0.0
2014-08-21 02:30:00,4458,0.00783102877874,0.0,0,0.0,0.0,0.0
2014-08-21 03:00:00,3703,0.00783102877874,0.0,0,0.0,0.0,0.0
2014-08-21 03:30:00,3166,0.00783102877874,0.0,0,0.0,0.0,0.0
2014-08-21 04:00:00,3256,0.0060973928264,0.0,0,0.0,0.0,0.0
2014-08-21 04:30:00,2805,0.00468016481722,0.0,0,0.0,0.0,0.0
2014-08-21 05:00:00,3067,0.00468016481722,0.0250000003725,0,0.0,0.0,0.0
2014-08-21 05:30:00,4424,0.00468016481722,0.0,0,0.0,0.0,0.0
2014-08-21 06:00:00,6076,0.0060973928264,0.0250000003725,0,0.0,0.0,0.0
2014-08-21 06:30:00,10251,0.0060973928264,0.0,0,0.0,0.0,0.0
2014-08-21 07:00:00,12400,0.00783102877874,0.0250000003725,0,0.0,0.0,0.0
2014-08-21 07:30:00,15229,0.00783102877874,0.0,0,0.0,0.0,0.0
2014-08-21 08:00:00,17252,0.00992224324351,0.0250000003725,0,0.0,0.0,0.0
2014-08-21 08:30:00,19332,0.00992224324351,0.0,0,0.0,0.0,0.0
2014-08-21 09:00:00,18249,0.00783102877874,0.0,0,0.0,0.0,0.0
2014-08-21 09:30:00,18059,0.00783102877874,0.0,0,0.0,0.0,0.0
2014-08-21 10:00:00,15889,0.00783102877874,0.0250000003725,0,0.0,0.0,0.0
2014-08-21 10:30:00,16234,0.00992224324351,0.0250000003725,0,0.0,0.0,0.0
2014-08-21 11:00:00,15730,0.0124120864724,0.0500000007451,0,0.0,0.0,0.0
2014-08-21 11:30:00,16578,0.0124120864724,0.0,0,0.0,0.0,0.0
2014-08-21 12:00:00,17363,0.00992224324351,0.0,0,0.0,0.0,0.0
2014-08-21 12:30:00,16708,0.00992224324351,0.0,0,0.0,0.0,0.0
2014-08-21 13:00:00,16809,0.00992224324351,0.0,0,0.0,0.0,0.0
2014-08-21 13:30:00,17193,0.00992224324351,0.0,0,0.0,0.0,0.0
2014-08-21 14:00:00,18105,0.00783102877874,0.0,0,0.0,0.0,0.0
2014-08-21 14:30:00,19035,0.0060973928264,0.0,0,0.0,0.0,0.0
2014-08-21 15:00:00,17230,0.00468016481722,0.0250000003725,0,0.0,0.0,0.0
2014-08-21 15:30:00,15928,0.0060973928264,0.0250000003725,0,0.0,0.0,0.0
2014-08-21 16:00:00,14180,0.0060973928264,0.0,0,0.0,0.0,0.0
2014-08-21 16:30:00,13252,0.00992224324351,0.0500000007451,0,0.0,0.0,0.0
2014-08-21 17:00:00,15256,0.00992224324351,0.0,0,0.0,0.0,0.0
2014-08-21 17:30:00,17773,0.00992224324351,0.0,0,0.0,0.0,0.0
2014-08-21 18:00:00,21104,0.00992224324351,0.0,0,0.0,0.0,0.0
2014-08-21 18:30:00,23557,0.00992224324351,0.0,0,0.0,0.0,0.0
2014-08-21 19:00:00,24797,0.00783102877874,0.0,0,0.0,0.0,0.0
2014-08-21 19:30:00,24794,0.0060973928264,0.0,0,0.0,0.0,0.0
2014-08-21 20:00:00,24154,0.0060973928264,0.0,0,0.0,0.0,0.0
2014-08-21 20:30:00,24501,0.00353876954834,0.0,0,0.0,0.0,0.0
2014-08-21 21:00:00,24042,0.00353876954834,0.0,0,0.0,0.0,0.0
2014-08-21 21:30:00,24125,0.00353876954834,0.0,0,0.0,0.0,0.0
2014-08-21 22:00:00,23970,0.00353876954834,0.0,0,0.0,0.0,0.0
2014-08-21 22:30:00,25949,0.00353876954834,0.0,0,0.0,0.0,0.0
2014-08-21 23:00:00,25094,0.00353876954834,0.0,0,0.0,0.0,0.0
2014-08-21 23:30:00,23295,0.00353876954834,0.0,0,0.0,0.0,0.0
2014-08-22 00:00:00,20552,0.00353876954834,0.0,0,0.0,0.0,0.0
2014-08-22 00:30:00,16266,0.00353876954834,0.0,0,0.0,0.0,0.0
2014-08-22 01:00:00,13365,0.0060973928264,0.0500000007451,0,0.0,0.0,0.0
2014-08-22 01:30:00,10287,0.00783102877874,0.0250000003725,0,0.0,0.0,0.0
2014-08-22 02:00:00,7901,0.012174389787,0.0500000007451,0,0.0,0.0,0.0
2014-08-22 02:30:00,6235,0.012174389787,0.0,0,0.0,0.0,0.0
2014-08-22 03:00:00,4869,0.012174389787,0.0,0,0.0,0.0,0.0
2014-08-22 03:30:00,3995,0.012174389787,0.0,0,0.0,0.0,0.0
2014-08-22 04:00:00,3734,0.012174389787,0.0,0,0.0,0.0,0.0
2014-08-22 04:30:00,3190,0.012174389787,0.0,0,0.0,0.0,0.0
2014-08-22 05:00:00,2878,0.00759170929329,0.0,0,0.0,0.0,0.0
2014-08-22 05:30:00,4020,0.00587118560168,0.0,0,0.0,0.0,0.0
2014-08-22 06:00:00,6062,0.00335480993111,0.0,0,0.0,0.0,0.0
2014-08-22 06:30:00,9502,0.00447314951517,0.0250000003725,0,0.0,0.0,0.0
2014-08-22 07:00:00,11446,0.00447314951517,0.0,0,0.0,0.0,0.0
2014-08-22 07:30:00,13665,0.00447314951517,0.0,0,0.0,0.0,0.0
2014-08-22 08:00:00,15257,0.00447314951517,0.0,0,0.0,0.0,0.0
2014-08-22 08:30:00,17391,0.00447314951517,0.0,0,0.0,0.0,0.0
2014-08-22 09:00:00,16922,0.00447314951517,0.0,0,0.0,0.0,0.0
2014-08-22 09:30:00,16227,0.00447314951517,0.0,0,0.0,0.0,0.0
2014-08-22 10:00:00,15185,0.00447314951517,0.0,0,0.0,0.0,0.0
2014-08-22 10:30:00,15390,0.00447314951517,0.0250000003725,0,0.0,0.0,0.0
2014-08-22 11:00:00,14725,0.012174389787,0.10000000149,0,0.0,0.0,0.0
2014-08-22 11:30:00,15415,0.0185649988217,0.0500000007451,0,0.0,0.0,0.0
2014-08-22 12:00:00,15729,0.0185649988217,0.0,0,0.0,0.0,0.0
2014-08-22 12:30:00,16131,0.0185649988217,0.0,0,0.0,0.0,0.0
2014-08-22 13:00:00,16058,0.0185649988217,0.0,0,0.0,0.0,0.0
2014-08-22 13:30:00,16015,0.0185649988217,0.0,0,0.0,0.0,0.0
2014-08-22 14:00:00,16749,0.022540480001,0.0250000003725,0,0.0,0.0,0.0
2014-08-22 14:30:00,16857,0.022540480001,0.0250000003725,0,0.0,0.0,0.0
2014-08-22 15:00:00,16588,0.012174389787,0.0250000003725,0,0.0,0.0,0.0
2014-08-22 15:30:00,15430,0.00759170929329,0.0,0,0.0,0.0,0.0
2014-08-22 16:00:00,14186,0.00759170929329,0.0,0,0.0,0.0,0.0
2014-08-22 16:30:00,13756,0.00759170929329,0.0,0,0.0,0.0,0.0
2014-08-22 17:00:00,15596,0.00759170929329,0.0,0,0.0,0.0,0.0
2014-08-22 17:30:00,17743,0.00759170929329,0.0,0,0.0,0.0,0.0
2014-08-22 18:00:00,19439,0.00587118560168,0.0,0,0.0,0.0,0.0
2014-08-22 18:30:00,21047,0.00447314951517,0.0,0,0.0,0.0,0.0
2014-08-22 19:00:00,22647,0.00335480993111,0.0,0,0.0,0.0,0.0
2014-08-22 19:30:00,21734,0.00335480993111,0.0,0,0.0,0.0,0.0
2014-08-22 20:00:00,21394,0.00335480993111,0.0,0,0.0,0.0,0.0
2014-08-22 20:30:00,20208,0.00335480993111,0.0,0,0.0,0.0,0.0
2014-08-22 21:00:00,20329,0.00335480993111,0.0,0,0.0,0.0,0.0
2014-08-22 21:30:00,20221,0.00335480993111,0.0,0,0.0,0.0,0.0
2014-08-22 22:00:00,20945,0.00335480993111,0.0,0,0.0,0.0,0.0
2014-08-22 22:30:00,22327,0.00335480993111,0.0,0,0.0,0.0,0.0
2014-08-22 23:00:00,22765,0.00335480993111,0.0,0,0.0,0.0,0.0
2014-08-22 23:30:00,22852,0.00335480993111,0.0,0,0.0,0.0,0.0
2014-08-23 00:00:00,22726,0.00335480993111,0.0,0,0.0,0.0,0.0
2014-08-23 00:30:00,21079,0.00335480993111,0.0,0,0.0,0.0,0.0
2014-08-23 01:00:00,19166,0.00335480993111,0.0,0,0.0,0.0,0.0
2014-08-23 01:30:00,17719,0.00335480993111,0.0,0,0.0,0.0,0.0
2014-08-23 02:00:00,16471,0.00587118560168,0.0500000007451,0,0.0,0.0,0.0
2014-08-23 02:30:00,14158,0.00587118560168,0.0,0,0.0,0.0,0.0
2014-08-23 03:00:00,12730,0.00759170929329,0.0250000003725,0,0.0,0.0,0.0
2014-08-23 03:30:00,10984,0.00759170929329,0.0,0,0.0,0.0,0.0
2014-08-23 04:00:00,9409,0.0151228288132,0.0750000029802,0,0.0,0.0,0.0
2014-08-23 04:30:00,5667,0.0151228288132,0.0,0,0.0,0.0,0.0
2014-08-23 05:00:00,3879,0.0151228288132,0.0,0,0.0,0.0,0.0
2014-08-23 05:30:00,3398,0.0151228288132,0.0,0,0.0,0.0,0.0
2014-08-23 06:00:00,3683,0.0096782720616,0.0,0,0.0,0.0,0.0
2014-08-23 06:30:00,4437,0.0096782720616,0.0,0,0.0,0.0,0.0
2014-08-23 07:00:00,4732,0.00759170943457,0.0,0,0.0,0.0,0.0
2014-08-23 07:30:00,6130,0.00759170943457,0.0,0,0.0,0.0,0.0
2014-08-23 08:00:00,6492,0.00447314951517,0.0250000003725,0,0.0,0.0,0.0
2014-08-23 08:30:00,8397,0.00587118560168,0.0250000003725,0,0.0,0.0,0.0
2014-08-23 09:00:00,9673,0.00759170929329,0.0250000003725,0,0.0,0.0,0.0
2014-08-23 09:30:00,11493,0.0151228288132,0.0750000029802,0,0.0,0.0,0.0
2014-08-23 10:00:00,11723,0.022540480318,0.0500000007451,0,0.0,0.0,0.0
2014-08-23 10:30:00,14060,0.022540480318,0.0,0,0.0,0.0,0.0
2014-08-23 11:00:00,14204,0.022540480318,0.0,0,0.0,0.0,0.0
2014-08-23 11:30:00,15542,0.022540480318,0.0,0,0.0,0.0,0.0
2014-08-23 12:00:00,15446,0.022540480318,0.0250000003725,0,0.0,0.0,0.0
2014-08-23 12:30:00,15993,0.0185649990976,0.0,0,0.0,0.0,0.0
2014-08-23 13:00:00,16206,0.0151228288132,0.0,0,0.0,0.0,0.0
2014-08-23 13:30:00,16531,0.00967827189142,0.0250000003725,0,0.0,0.0,0.0
2014-08-23 14:00:00,15717,0.00967827189142,0.0500000007451,0,0.0,0.0,0.0
2014-08-23 14:30:00,15964,0.012174389787,0.0250000003725,0,0.0,0.0,0.0
2014-08-23 15:00:00,15868,0.012174389787,0.0,0,0.0,0.0,0.0
2014-08-23 15:30:00,16012,0.012174389787,0.0,0,0.0,0.0,0.0
2014-08-23 16:00:00,16200,0.00967827189142,0.0,0,0.0,0.0,0.0
2014-08-23 16:30:00,15778,0.012174389787,0.0250000003725,0,0.0,0.0,0.0
2014-08-23 17:00:00,16268,0.012174389787,0.0,0,0.0,0.0,0.0
2014-08-23 17:30:00,18160,0.0151228285757,0.0500000007451,0,0.0,0.0,0.0
2014-08-23 18:00:00,19155,0.012174389787,0.0250000003725,0,0.0,0.0,0.0
2014-08-23 18:30:00,20365,0.00967827189142,0.0,0,0.0,0.0,0.0
2014-08-23 19:00:00,21278,0.00967827189142,0.0,0,0.0,0.0,0.0
2014-08-23 19:30:00,20466,0.00967827189142,0.0,0,0.0,0.0,0.0
2014-08-23 20:00:00,20057,0.00967827189142,0.0,0,0.0,0.0,0.0
2014-08-23 20:30:00,23457,0.00759170929329,0.0,0,0.0,0.0,0.0
2014-08-23 21:00:00,18798,0.00759170929329,0.0,0,0.0,0.0,0.0
2014-08-23 21:30:00,19387,0.00447314951517,0.0,0,0.0,0.0,0.0
2014-08-23 22:00:00,19998,0.00335480993111,0.0,0,0.0,0.0,0.0
2014-08-23 22:30:00,21426,0.00335480993111,0.0,0,0.0,0.0,0.0
2014-08-23 23:00:00,22449,0.00335480993111,0.0,0,0.0,0.0,0.0
2014-08-23 23:30:00,22640,0.00335480993111,0.0,0,0.0,0.0,0.0
2014-08-24 00:00:00,22666,0.00335480993111,0.0,0,0.0,0.0,0.0
2014-08-24 00:30:00,21430,0.00335480993111,0.0,0,0.0,0.0,0.0
2014-08-24 01:00:00,20015,0.00335480993111,0.0,0,0.0,0.0,0.0
2014-08-24 01:30:00,18791,0.00335480993111,0.0,0,0.0,0.0,0.0
2014-08-24 02:00:00,17683,0.00335480993111,0.0,0,0.0,0.0,0.0
2014-08-24 02:30:00,15830,0.00587118560168,0.0500000007451,0,0.0,0.0,0.0
2014-08-24 03:00:00,13862,0.0121743899893,0.0750000029802,0,0.0,0.0,0.0
2014-08-24 03:30:00,11961,0.0151228288132,0.0250000003725,0,0.0,0.0,0.0
2014-08-24 04:00:00,10153,0.0224208453364,0.0500000007451,0,0.0,0.0,0.0
2014-08-24 04:30:00,6051,0.0224208453364,0.0,0,0.0,0.0,0.0
2014-08-24 05:00:00,3848,0.0224208453364,0.0,0,0.0,0.0,0.0
2014-08-24 05:30:00,2948,0.0224208453364,0.0,0,0.0,0.0,0.0
2014-08-24 06:00:00,3143,0.0224208453364,0.0,0,0.0,0.0,0.0
2014-08-24 06:30:00,3505,0.014921715199,0.0,0,0.0,0.0,0.0
2014-08-24 07:00:00,3812,0.0073738144477,0.0,0,0.0,0.0,0.0
2014-08-24 07:30:00,4939,0.00566637154298,0.0,0,0.0,0.0,0.0
2014-08-24 08:00:00,5442,0.00319044106808,0.0,0,0.0,0.0,0.0
2014-08-24 08:30:00,6630,0.00428688118324,0.0250000003725,0,0.0,0.0,0.0
2014-08-24 09:00:00,7744,0.00566637154298,0.0250000003725,0,0.0,0.0,0.0
2014-08-24 09:30:00,10198,0.00945504546825,0.0500000007451,0,0.0,0.0,0.0
2014-08-24 10:00:00,11041,0.00945504546825,0.0,0,0.0,0.0,0.0
2014-08-24 10:30:00,13200,0.0119559587757,0.0250000003725,0,0.0,0.0,0.0
2014-08-24 11:00:00,14107,0.0119559587757,0.0,0,0.0,0.0,0.0
2014-08-24 11:30:00,15069,0.0119559587757,0.0,0,0.0,0.0,0.0
2014-08-24 12:00:00,15638,0.0149217149596,0.0250000003725,0,0.0,0.0,0.0
2014-08-24 12:30:00,15464,0.0119559587757,0.0,0,0.0,0.0,0.0
2014-08-24 13:00:00,15901,0.0119559587757,0.0250000003725,0,0.0,0.0,0.0
2014-08-24 13:30:00,16001,0.00945504546825,0.0250000003725,0,0.0,0.0,0.0
2014-08-24 14:00:00,16492,0.00945504546825,0.0,0,0.0,0.0,0.0
2014-08-24 14:30:00,16166,0.0073738144477,0.0,0,0.0,0.0,0.0
2014-08-24 15:00:00,15531,0.0073738144477,0.0,0,0.0,0.0,0.0
2014-08-24 15:30:00,15655,0.0073738144477,0.0,0,0.0,0.0,0.0
2014-08-24 16:00:00,15040,0.00566637154298,0.0,0,0.0,0.0,0.0
2014-08-24 16:30:00,15083,0.0119559589788,0.0750000029802,0,0.0,0.0,0.0
2014-08-24 17:00:00,16229,0.00945504563838,0.0,0,0.0,0.0,0.0
2014-08-24 17:30:00,17409,0.0149217154383,0.0750000029802,0,0.0,0.0,0.0
2014-08-24 18:00:00,17288,0.0149217154383,0.0,0,0.0,0.0,0.0
2014-08-24 18:30:00,17242,0.0149217154383,0.0,0,0.0,0.0,0.0
2014-08-24 19:00:00,17129,0.0183960704664,0.0250000003725,0,0.0,0.0,0.0
2014-08-24 19:30:00,16103,0.0183960704664,0.0,0,0.0,0.0,0.0
2014-08-24 20:00:00,16485,0.0183960704664,0.0,0,0.0,0.0,0.0
2014-08-24 20:30:00,16190,0.00945504563838,0.0,0,0.0,0.0,0.0
2014-08-24 21:00:00,15500,0.00945504563838,0.0,0,0.0,0.0,0.0
2014-08-24 21:30:00,15128,0.00428688118324,0.0,0,0.0,0.0,0.0
2014-08-24 22:00:00,14489,0.00428688118324,0.0,0,0.0,0.0,0.0
2014-08-24 22:30:00,13947,0.00428688118324,0.0,0,0.0,0.0,0.0
2014-08-24 23:00:00,12525,0.00319044106808,0.0,0,0.0,0.0,0.0
2014-08-24 23:30:00,11899,0.00428688118324,0.0250000003725,0,0.0,0.0,0.0
2014-08-25 00:00:00,9192,0.00428688118324,0.0,0,0.0,0.0,0.0
2014-08-25 00:30:00,6886,0.00428688118324,0.0,0,0.0,0.0,0.0
2014-08-25 01:00:00,4888,0.00428688118324,0.0,0,0.0,0.0,0.0
2014-08-25 01:30:00,4138,0.00428688118324,0.0,0,0.0,0.0,0.0
2014-08-25 02:00:00,3366,0.00428688118324,0.0,0,0.0,0.0,0.0
2014-08-25 02:30:00,2698,0.00566637154298,0.0250000003725,0,0.0,0.0,0.0
2014-08-25 03:00:00,2290,0.00566637154298,0.0,0,0.0,0.0,0.0
2014-08-25 03:30:00,2009,0.00428688118324,0.0,0,0.0,0.0,0.0
2014-08-25 04:00:00,2265,0.0073738144477,0.0500000007451,0,0.0,0.0,0.0
2014-08-25 04:30:00,2213,0.00945504546825,0.0250000003725,0,0.0,0.0,0.0
2014-08-25 05:00:00,2450,0.0149217149596,0.0500000007451,0,0.0,0.0,0.0
2014-08-25 05:30:00,3829,0.0149217149596,0.0,0,0.0,0.0,0.0
2014-08-25 06:00:00,5933,0.0149217149596,0.0,0,0.0,0.0,0.0
2014-08-25 06:30:00,9356,0.0149217149596,0.0250000003725,0,0.0,0.0,0.0
2014-08-25 07:00:00,11482,0.0149217149596,0.0,0,0.0,0.0,0.0
2014-08-25 07:30:00,13178,0.0183960699087,0.0250000003725,0,0.0,0.0,0.0
2014-08-25 08:00:00,14803,0.0149217149596,0.0250000003725,0,0.0,0.0,0.0
2014-08-25 08:30:00,16826,0.0149217149596,0.0250000003725,0,0.0,0.0,0.0
2014-08-25 09:00:00,16649,0.0119559587757,0.0250000003725,0,0.0,0.0,0.0
2014-08-25 09:30:00,15422,0.0183960699087,0.0500000007451,0,0.0,0.0,0.0
2014-08-25 10:00:00,13996,0.022420845015,0.0250000003725,0,0.0,0.0,0.0
2014-08-25 10:30:00,13682,0.0183960699087,0.0,0,0.0,0.0,0.0
2014-08-25 11:00:00,13297,0.0270355426128,0.0500000007451,0,0.0,0.0,0.0
2014-08-25 11:30:00,14284,0.0322770980011,0.0500000007451,0,0.0,0.0,0.0
2014-08-25 12:00:00,14435,0.0381797511981,0.0500000007451,0,0.0,0.0,0.0
2014-08-25 12:30:00,14612,0.0381797511981,0.0250000003725,0,0.0,0.0,0.0
2014-08-25 13:00:00,14814,0.0322770980011,0.0,0,0.0,0.0,0.0
2014-08-25 13:30:00,15398,0.022420845015,0.0,0,0.0,0.0,0.0
2014-08-25 14:00:00,15511,0.0183960699087,0.0,0,0.0,0.0,0.0
2014-08-25 14:30:00,15828,0.0183960699087,0.0,0,0.0,0.0,0.0
2014-08-25 15:00:00,15396,0.0119559587757,0.0,0,0.0,0.0,0.0
2014-08-25 15:30:00,15109,0.0073738144477,0.0,0,0.0,0.0,0.0
2014-08-25 16:00:00,14787,0.00428688118324,0.0,0,0.0,0.0,0.0
2014-08-25 16:30:00,14532,0.00319044106808,0.0,0,0.0,0.0,0.0
2014-08-25 17:00:00,16387,0.00319044106808,0.0,0,0.0,0.0,0.0
2014-08-25 17:30:00,18242,0.00319044106808,0.0,0,0.0,0.0,0.0
2014-08-25 18:00:00,19715,0.00319044106808,0.0,0,0.0,0.0,0.0
2014-08-25 18:30:00,20288,0.00319044106808,0.0,0,0.0,0.0,0.0
2014-08-25 19:00:00,20761,0.00319044106808,0.0,0,0.0,0.0,0.0
2014-08-25 19:30:00,19466,0.00319044106808,0.0,0,0.0,0.0,0.0
2014-08-25 20:00:00,19670,0.00319044106808,0.0,0,0.0,0.0,0.0
2014-08-25 20:30:00,18802,0.00319044106808,0.0,0,0.0,0.0,0.0
2014-08-25 21:00:00,18709,0.00319044106808,0.0,0,0.0,0.0,0.0
2014-08-25 21:30:00,17186,0.00319044106808,0.0,0,0.0,0.0,0.0
2014-08-25 22:00:00,16500,0.00319044106808,0.0,0,0.0,0.0,0.0
2014-08-25 22:30:00,15616,0.00319044106808,0.0,0,0.0,0.0,0.0
2014-08-25 23:00:00,13902,0.00319044106808,0.0,0,0.0,0.0,0.0
2014-08-25 23:30:00,11077,0.00319044106808,0.0,0,0.0,0.0,0.0
2014-08-26 00:00:00,9618,0.00319044106808,0.0,0,0.0,0.0,0.0
2014-08-26 00:30:00,7193,0.00319044106808,0.0,0,0.0,0.0,0.0
2014-08-26 01:00:00,5665,0.00428688118324,0.0250000003725,0,0.0,0.0,0.0
2014-08-26 01:30:00,4149,0.00428688118324,0.0,0,0.0,0.0,0.0
2014-08-26 02:00:00,3502,0.00428688118324,0.0,0,0.0,0.0,0.0
2014-08-26 02:30:00,2634,0.00566637154298,0.0250000003725,0,0.0,0.0,0.0
2014-08-26 03:00:00,2100,0.00566637154298,0.0,0,0.0,0.0,0.0
2014-08-26 03:30:00,1985,0.00566637154298,0.0,0,0.0,0.0,0.0
2014-08-26 04:00:00,2053,0.00945504546825,0.0500000007451,0,0.0,0.0,0.0
2014-08-26 04:30:00,1841,0.0149217149596,0.0500000007451,0,0.0,0.0,0.0
2014-08-26 05:00:00,1909,0.0224208453364,0.0750000029802,0,0.0,0.0,0.0
2014-08-26 05:30:00,3547,0.0224208453364,0.0,0,0.0,0.0,0.0
2014-08-26 06:00:00,5829,0.0223080137285,0.0,0,0.0,0.0,0.0
2014-08-26 06:30:00,9599,0.0223080137285,0.0250000003725,0,0.0,0.0,0.0
2014-08-26 07:00:00,11323,0.0223080137285,0.0,0,0.0,0.0,0.0
2014-08-26 07:30:00,13923,0.0383231070471,0.0750000029802,0,0.0,0.0,0.0
2014-08-26 08:00:00,16029,0.0269872027867,0.0,0,0.0,0.0,0.0
2014-08-26 08:30:00,18308,0.0182371864644,0.0,0,0.0,0.0,0.0
2014-08-26 09:00:00,17153,0.00924736740783,0.0,0,0.0,0.0,0.0
2014-08-26 09:30:00,16723,0.00924736740783,0.0,0,0.0,0.0,0.0
2014-08-26 10:00:00,15360,0.00924736740783,0.0,0,0.0,0.0,0.0
2014-08-26 10:30:00,16066,0.00717204399544,0.0,0,0.0,0.0,0.0
2014-08-26 11:00:00,14643,0.0117519028562,0.0500000007451,0,0.0,0.0,0.0
2014-08-26 11:30:00,15960,0.00547771660249,0.0,0,0.0,0.0,0.0
2014-08-26 12:00:00,16351,0.00547771660249,0.0,0,0.0,0.0,0.0
2014-08-26 12:30:00,16173,0.00547771660249,0.0,0,0.0,0.0,0.0
2014-08-26 13:00:00,15659,0.00547771660249,0.0,0,0.0,0.0,0.0
2014-08-26 13:30:00,17346,0.00547771660249,0.0,0,0.0,0.0,0.0
2014-08-26 14:00:00,17145,0.00547771660249,0.0,0,0.0,0.0,0.0
2014-08-26 14:30:00,16896,0.00547771660249,0.0,0,0.0,0.0,0.0
2014-08-26 15:00:00,16746,0.00304094476713,0.0,0,0.0,0.0,0.0
2014-08-26 15:30:00,15797,0.00304094476713,0.0,0,0.0,0.0,0.0
2014-08-26 16:00:00,14202,0.00304094476713,0.0,0,0.0,0.0,0.0
2014-08-26 16:30:00,14083,0.00304094476713,0.0,0,0.0,0.0,0.0
2014-08-26 17:00:00,16074,0.00304094476713,0.0,0,0.0,0.0,0.0
2014-08-26 17:30:00,18329,0.00304094476713,0.0,0,0.0,0.0,0.0
2014-08-26 18:00:00,20961,0.00304094476713,0.0,0,0.0,0.0,0.0
2014-08-26 18:30:00,22545,0.00304094476713,0.0,0,0.0,0.0,0.0
2014-08-26 19:00:00,22067,0.00304094476713,0.0,0,0.0,0.0,0.0
2014-08-26 19:30:00,21416,0.00304094476713,0.0,0,0.0,0.0,0.0
2014-08-26 20:00:00,21484,0.00304094476713,0.0,0,0.0,0.0,0.0
2014-08-26 20:30:00,20731,0.00304094476713,0.0,0,0.0,0.0,0.0
2014-08-26 21:00:00,20969,0.00304094476713,0.0,0,0.0,0.0,0.0
2014-08-26 21:30:00,20820,0.00304094476713,0.0,0,0.0,0.0,0.0
2014-08-26 22:00:00,19650,0.00304094476713,0.0,0,0.0,0.0,0.0
2014-08-26 22:30:00,18240,0.00304094476713,0.0,0,0.0,0.0,0.0
2014-08-26 23:00:00,17133,0.00304094476713,0.0,0,0.0,0.0,0.0
2014-08-26 23:30:00,14907,0.00304094476713,0.0,0,0.0,0.0,0.0
2014-08-27 00:00:00,11703,0.00411633014522,0.0250000003725,0,0.0,0.0,0.0
2014-08-27 00:30:00,8521,0.00411633014522,0.0,0,0.0,0.0,0.0
2014-08-27 01:00:00,6962,0.00411633014522,0.0,0,0.0,0.0,0.0
2014-08-27 01:30:00,5451,0.00411633014522,0.0,0,0.0,0.0,0.0
2014-08-27 02:00:00,4439,0.00411633014522,0.0,0,0.0,0.0,0.0
2014-08-27 02:30:00,3436,0.00411633014522,0.0,0,0.0,0.0,0.0
2014-08-27 03:00:00,2741,0.00411633014522,0.0,0,0.0,0.0,0.0
2014-08-27 03:30:00,2311,0.00411633014522,0.0,0,0.0,0.0,0.0
2014-08-27 04:00:00,2532,0.00304094476713,0.0,0,0.0,0.0,0.0
2014-08-27 04:30:00,2066,0.00547771660249,0.0500000007451,0,0.0,0.0,0.0
2014-08-27 05:00:00,2111,0.00924736723781,0.0500000007451,0,0.0,0.0,0.0
2014-08-27 05:30:00,3623,0.0117519026524,0.0250000003725,0,0.0,0.0,0.0
2014-08-27 06:00:00,5719,0.0117519026524,0.0,0,0.0,0.0,0.0
2014-08-27 06:30:00,9376,0.0147331565095,0.0250000003725,0,0.0,0.0,0.0
2014-08-27 07:00:00,11971,0.0147331565095,0.0,0,0.0,0.0,0.0
2014-08-27 07:30:00,14673,0.0147331565095,0.0,0,0.0,0.0,0.0
2014-08-27 08:00:00,16545,0.0147331565095,0.0,0,0.0,0.0,0.0
2014-08-27 08:30:00,18678,0.00924736723781,0.0,0,0.0,0.0,0.0
2014-08-27 09:00:00,17655,0.00547771660249,0.0,0,0.0,0.0,0.0
2014-08-27 09:30:00,17485,0.00411633014522,0.0,0,0.0,0.0,0.0
2014-08-27 10:00:00,15834,0.00411633014522,0.0,0,0.0,0.0,0.0
2014-08-27 10:30:00,15703,0.00411633014522,0.0250000003725,0,0.0,0.0,0.0
2014-08-27 11:00:00,15816,0.00547771660249,0.0250000003725,0,0.0,0.0,0.0
2014-08-27 11:30:00,16870,0.00547771660249,0.0,0,0.0,0.0,0.0
2014-08-27 12:00:00,17123,0.00547771660249,0.0,0,0.0,0.0,0.0
2014-08-27 12:30:00,16841,0.00547771660249,0.0,0,0.0,0.0,0.0
2014-08-27 13:00:00,16700,0.00547771660249,0.0,0,0.0,0.0,0.0
2014-08-27 13:30:00,17722,0.00547771660249,0.0,0,0.0,0.0,0.0
2014-08-27 14:00:00,17849,0.00717204385561,0.0250000003725,0,0.0,0.0,0.0
2014-08-27 14:30:00,18221,0.00717204385561,0.0250000003725,0,0.0,0.0,0.0
2014-08-27 15:00:00,17208,0.00717204385561,0.0250000003725,0,0.0,0.0,0.0
2014-08-27 15:30:00,16318,0.00717204385561,0.0,0,0.0,0.0,0.0
2014-08-27 16:00:00,14910,0.00717204385561,0.0,0,0.0,0.0,0.0
2014-08-27 16:30:00,14145,0.00717204385561,0.0,0,0.0,0.0,0.0
2014-08-27 17:00:00,16330,0.00717204385561,0.0,0,0.0,0.0,0.0
2014-08-27 17:30:00,19328,0.00717204385561,0.0,0,0.0,0.0,0.0
2014-08-27 18:00:00,21226,0.00547771660249,0.0,0,0.0,0.0,0.0
2014-08-27 18:30:00,23109,0.00411633014522,0.0,0,0.0,0.0,0.0
2014-08-27 19:00:00,24206,0.00304094476713,0.0,0,0.0,0.0,0.0
