timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-02 19:05:00,88,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-02 19:10:00,98,0.0301029996659,0.17499999702,0,0.0,0.0,0.0
2015-09-02 19:15:00,81,0.0301029996659,0.0750000029802,0,0.0,0.0,0.0
2015-09-02 19:21:00,78,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-02 19:26:00,81,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-02 19:46:00,87,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-02 19:56:00,94,0.0301029996659,0.10000000149,0,0.0,0.0,0.0
2015-09-02 20:11:00,91,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2015-09-02 20:46:00,81,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-02 20:56:00,85,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2015-09-02 21:00:00,93,0.0301029996659,0.20000000298,0,0.0,0.0,0.0
2015-09-02 21:16:00,84,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2015-09-02 21:21:00,81,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-02 21:31:00,72,0.0301029996659,0.15000000596,0,0.0,0.0,0.0
2015-09-02 21:36:00,91,0.0301029996659,0.10000000149,0,0.0,0.0,0.0
2015-09-02 21:46:00,72,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-02 21:51:00,72,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-02 22:11:00,82,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2015-09-02 22:21:00,74,0.0301029996659,0.0750000029802,0,0.0,0.0,0.0
2015-09-02 22:31:00,85,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2015-09-02 22:36:00,89,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2015-09-02 22:41:00,75,0.0301029996659,0.15000000596,0,0.0,0.0,0.0
2015-09-02 22:51:00,74,0.0301029996659,0.20000000298,0,0.0,0.0,0.0
2015-09-02 23:51:00,82,0.0301029996659,0.0750000029802,0,0.0,0.0,0.0
2015-09-03 00:01:00,73,0.0301029996659,0.0750000029802,0,0.0,0.0,0.0
2015-09-03 00:11:00,62,0.0301029996659,0.375,0,0.0,0.0,0.0
2015-09-03 00:21:00,66,0.0301029996659,0.0750000029802,0,0.0,0.0,0.0
2015-09-03 00:36:00,71,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 00:41:00,78,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 00:51:00,92,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 01:21:00,68,0.0301029996659,0.300000011921,0,0.0,0.0,0.0
2015-09-03 01:26:00,73,0.0301029996659,0.0750000029802,0,0.0,0.0,0.0
2015-09-03 01:51:00,79,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 01:56:00,79,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 02:01:00,76,0.0301029996659,0.10000000149,0,0.0,0.0,0.0
2015-09-03 02:11:00,80,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 02:16:00,79,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 02:21:00,83,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 03:11:00,73,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 03:21:00,64,0.0301029996659,0.10000000149,0,0.0,0.0,0.0
2015-09-03 03:26:00,64,0.0301029996659,0.27500000596,0,0.0,0.0,0.0
2015-09-03 03:46:00,73,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 03:51:00,71,0.0301029996659,0.10000000149,0,0.0,0.0,0.0
2015-09-03 04:06:00,67,0.0301029996659,0.15000000596,0,0.0,0.0,0.0
2015-09-03 04:11:00,74,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 04:16:00,84,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 04:36:00,90,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2015-09-03 04:56:00,68,0.0301029996659,0.0750000029802,0,0.0,0.0,0.0
2015-09-03 05:01:00,79,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 05:06:00,92,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2015-09-03 05:11:00,87,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 05:21:00,71,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 05:26:00,90,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 05:31:00,88,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 05:36:00,93,0.0301029996659,0.0750000029802,0,0.0,0.0,0.0
2015-09-03 05:41:00,91,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 05:46:00,93,0.00784708357694,0.0750000029802,0,0.0,0.0,0.0
2015-09-03 05:51:00,83,0.00570017307194,0.0,0,0.0,0.0,0.0
2015-09-03 05:56:00,82,0.00481640405788,0.0,0,0.0,0.0,0.0
2015-09-03 06:01:00,89,0.00404525734954,0.0,0,0.0,0.0,0.0
2015-09-03 06:06:00,86,0.00404525734954,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 06:11:00,88,0.00404525734954,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 06:16:00,80,0.00230764066107,0.0,0,0.0,0.0,0.0
2015-09-03 06:21:00,97,0.00404525729602,0.10000000149,0,0.0,0.0,0.0
2015-09-03 06:26:00,94,0.00230764062721,0.0,0,0.0,0.0,0.0
2015-09-03 06:36:00,86,0.00230764062721,0.0,0,0.0,0.0,0.0
2015-09-03 06:41:00,93,0.00230764062721,0.0,0,0.0,0.0,0.0
2015-09-03 06:46:00,86,0.00230764062721,0.0,0,0.0,0.0,0.0
2015-09-03 06:51:00,89,0.00188877561474,0.0,0,0.0,0.0,0.0
2015-09-03 06:56:00,67,0.00188877561474,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 07:01:00,94,0.00188877561474,0.0,0,0.0,0.0,0.0
2015-09-03 07:06:00,89,0.000790357711224,0.0,0,0.0,0.0,0.0
2015-09-03 07:11:00,86,0.000993327438573,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 07:16:00,82,0.000993327438573,0.0,0,0.0,0.0,0.0
2015-09-03 07:21:00,80,0.000993327438573,0.0,0,0.0,0.0,0.0
2015-09-03 07:26:00,91,0.000993327438573,0.0,0,0.0,0.0,0.0
2015-09-03 07:31:00,90,0.000993327438573,0.0,0,0.0,0.0,0.0
2015-09-03 07:36:00,89,0.000790357711224,0.0,0,0.0,0.0,0.0
2015-09-03 07:41:00,81,0.000790357711224,0.0,0,0.0,0.0,0.0
2015-09-03 07:46:00,74,0.000790357711224,0.0,0,0.0,0.0,0.0
2015-09-03 07:51:00,94,0.000790357711224,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 07:56:00,76,0.00183960904625,0.0,0,0.0,0.0,0.0
2015-09-03 08:01:00,88,0.00183960904625,0.0,0,0.0,0.0,0.0
2015-09-03 08:11:00,92,0.00221169652388,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 08:16:00,78,0.00221169652388,0.0,0,0.0,0.0,0.0
2015-09-03 08:21:00,78,0.00264410541217,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 08:26:00,75,0.00264410541217,0.0,0,0.0,0.0,0.0
2015-09-03 08:31:00,71,0.00264410541217,0.0,0,0.0,0.0,0.0
2015-09-03 08:36:00,80,0.00221169652388,0.0,0,0.0,0.0,0.0
2015-09-03 08:41:00,90,0.00221169652388,0.0,0,0.0,0.0,0.0
2015-09-03 08:46:00,87,0.00264410541217,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 08:56:00,94,0.00221169652388,0.0,0,0.0,0.0,0.0
2015-09-03 09:01:00,77,0.00221169652388,0.0,0,0.0,0.0,0.0
2015-09-03 09:06:00,82,0.00183960904625,0.0,0,0.0,0.0,0.0
2015-09-03 09:16:00,87,0.00183960904625,0.0,0,0.0,0.0,0.0
2015-09-03 09:21:00,71,0.00221169652388,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 09:26:00,79,0.00221169652388,0.0,0,0.0,0.0,0.0
2015-09-03 09:31:00,94,0.00221169652388,0.0,0,0.0,0.0,0.0
2015-09-03 09:36:00,98,0.00264410541217,0.0500000007451,0,0.0,0.0,0.0
2015-09-03 09:41:00,83,0.00314368212479,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 09:56:00,70,0.00314368212479,0.0,0,0.0,0.0,0.0
2015-09-03 10:01:00,77,0.00314368212479,0.0,0,0.0,0.0,0.0
2015-09-03 10:06:00,73,0.00314368212479,0.0,0,0.0,0.0,0.0
2015-09-03 10:11:00,83,0.00264410541217,0.0,0,0.0,0.0,0.0
2015-09-03 10:16:00,89,0.00264410541217,0.0,0,0.0,0.0,0.0
2015-09-03 10:26:00,60,0.00437323748198,0.0750000029802,0,0.0,0.0,0.0
2015-09-03 10:31:00,73,0.00596056356424,0.10000000149,0,0.0,0.0,0.0
2015-09-03 10:36:00,91,0.00511829006276,0.0,0,0.0,0.0,0.0
2015-09-03 10:41:00,80,0.00511829006276,0.0,0,0.0,0.0,0.0
2015-09-03 10:46:00,82,0.00511829006276,0.0,0,0.0,0.0,0.0
2015-09-03 10:51:00,96,0.00511829006276,0.0,0,0.0,0.0,0.0
2015-09-03 11:01:00,79,0.00511829006276,0.0,0,0.0,0.0,0.0
2015-09-03 11:06:00,82,0.00511829006276,0.0,0,0.0,0.0,0.0
2015-09-03 11:16:00,84,0.00314368212479,0.0,0,0.0,0.0,0.0
2015-09-03 11:21:00,74,0.00152134555815,0.0,0,0.0,0.0,0.0
2015-09-03 11:26:00,88,0.00152134555815,0.0,0,0.0,0.0,0.0
2015-09-03 11:36:00,86,0.00152134555815,0.0,0,0.0,0.0,0.0
2015-09-03 11:46:00,94,0.00152134555815,0.0,0,0.0,0.0,0.0
2015-09-03 12:01:00,73,0.00314368212479,0.10000000149,0,0.0,0.0,0.0
2015-09-03 12:06:00,83,0.00314368212479,0.0,0,0.0,0.0,0.0
2015-09-03 12:11:00,76,0.0037175841596,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 12:16:00,78,0.0037175841596,0.0,0,0.0,0.0,0.0
2015-09-03 12:21:00,76,0.0037175841596,0.0,0,0.0,0.0,0.0
2015-09-03 12:31:00,92,0.00437323742989,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 12:41:00,83,0.00437323742989,0.0,0,0.0,0.0,0.0
2015-09-03 12:46:00,76,0.00437323742989,0.0,0,0.0,0.0,0.0
2015-09-03 12:51:00,78,0.00221169652388,0.0,0,0.0,0.0,0.0
2015-09-03 12:56:00,97,0.00264410541217,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 13:01:00,83,0.00221169652388,0.0,0,0.0,0.0,0.0
2015-09-03 13:06:00,69,0.00371758420531,0.0750000029802,0,0.0,0.0,0.0
2015-09-03 13:11:00,71,0.00511829006276,0.0500000007451,0,0.0,0.0,0.0
2015-09-03 13:21:00,92,0.00511829006276,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 13:26:00,91,0.00511829006276,0.0,0,0.0,0.0,0.0
2015-09-03 13:31:00,92,0.00511829006276,0.0,0,0.0,0.0,0.0
2015-09-03 13:41:00,77,0.00511829006276,0.0,0,0.0,0.0,0.0
2015-09-03 13:46:00,84,0.00437323748198,0.0,0,0.0,0.0,0.0
2015-09-03 14:01:00,81,0.00437323748198,0.0,0,0.0,0.0,0.0
2015-09-03 14:06:00,62,0.00690800353456,0.15000000596,0,0.0,0.0,0.0
2015-09-03 14:11:00,83,0.00796862968336,0.0750000029802,0,0.0,0.0,0.0
2015-09-03 14:16:00,82,0.00690800360927,0.0,0,0.0,0.0,0.0
2015-09-03 14:21:00,96,0.00915048766096,0.0500000007451,0,0.0,0.0,0.0
2015-09-03 14:26:00,96,0.0135033540406,0.0750000029802,0,0.0,0.0,0.0
2015-09-03 14:31:00,89,0.0135033540406,0.0,0,0.0,0.0,0.0
2015-09-03 14:41:00,102,0.0171561435391,0.0500000007451,0,0.0,0.0,0.0
2015-09-03 14:46:00,89,0.0192304293001,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 14:56:00,82,0.00915048756819,0.0,0,0.0,0.0,0.0
2015-09-03 15:01:00,80,0.00596056356424,0.0,0,0.0,0.0,0.0
2015-09-03 15:06:00,87,0.00915048756819,0.0750000029802,0,0.0,0.0,0.0
2015-09-03 15:11:00,85,0.00690800353456,0.0,0,0.0,0.0,0.0
2015-09-03 15:16:00,71,0.00437323748198,0.0,0,0.0,0.0,0.0
2015-09-03 15:21:00,73,0.00511829006276,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 15:26:00,72,0.00690800345986,0.10000000149,0,0.0,0.0,0.0
2015-09-03 15:31:00,94,0.00690800345986,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 15:36:00,73,0.00915048747542,0.0500000007451,0,0.0,0.0,0.0
2015-09-03 15:41:00,83,0.00915048747542,0.0,0,0.0,0.0,0.0
2015-09-03 15:46:00,89,0.00690800338515,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 15:51:00,83,0.00690800338515,0.0,0,0.0,0.0,0.0
2015-09-03 15:56:00,91,0.00796862943304,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 16:06:00,91,0.00690800338515,0.0,0,0.0,0.0,0.0
2015-09-03 16:21:00,79,0.0037175841596,0.0,0,0.0,0.0,0.0
2015-09-03 16:31:00,72,0.00511829006276,0.0750000029802,0,0.0,0.0,0.0
2015-09-03 16:36:00,82,0.00371758420531,0.0,0,0.0,0.0,0.0
2015-09-03 16:41:00,71,0.00511829006276,0.0500000007451,0,0.0,0.0,0.0
2015-09-03 16:46:00,80,0.00437323748198,0.0,0,0.0,0.0,0.0
2015-09-03 16:56:00,87,0.00596056356424,0.0500000007451,0,0.0,0.0,0.0
2015-09-03 17:01:00,81,0.00511829006276,0.0,0,0.0,0.0,0.0
2015-09-03 17:06:00,97,0.00915048747542,0.10000000149,0,0.0,0.0,0.0
2015-09-03 17:11:00,84,0.0104616029564,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 17:16:00,88,0.00796862943304,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 17:21:00,86,0.00915048738265,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 17:26:00,81,0.00690800338515,0.0,0,0.0,0.0,0.0
2015-09-03 17:36:00,91,0.00796862943304,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 17:41:00,79,0.00596056349766,0.0,0,0.0,0.0,0.0
2015-09-03 17:46:00,88,0.00690800338515,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 17:51:00,99,0.0104616025456,0.17499999702,0,0.0,0.0,0.0
2015-09-03 17:56:00,92,0.0104616025456,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 18:01:00,81,0.00915048710434,0.0,0,0.0,0.0,0.0
2015-09-03 18:11:00,85,0.00915048710434,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 18:16:00,82,0.00915048710434,0.0,0,0.0,0.0,0.0
2015-09-03 18:21:00,78,0.0119099380583,0.0750000029802,0,0.0,0.0,0.0
2015-09-03 18:31:00,84,0.0119099380583,0.0,0,0.0,0.0,0.0
2015-09-03 18:36:00,87,0.0210086752898,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 18:41:00,70,0.0188560027855,0.15000000596,0,0.0,0.0,0.0
2015-09-03 18:51:00,84,0.0188560027855,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 19:06:00,85,0.0188560027855,0.0,0,0.0,0.0,0.0
2015-09-03 19:11:00,78,0.0188560027855,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 19:21:00,91,0.02851279178,0.10000000149,0,0.0,0.0,0.0
2015-09-03 19:26:00,79,0.023331631229,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 20:02:00,87,0.0313826233284,0.0750000029802,0,0.0,0.0,0.0
2015-09-03 20:12:00,74,0.0571661424568,0.20000000298,0,0.0,0.0,0.0
2015-09-03 20:17:00,90,0.041173917643,0.0500000007451,0,0.0,0.0,0.0
2015-09-03 20:22:00,81,0.041173917643,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 20:27:00,89,0.0571661417955,0.10000000149,0,0.0,0.0,0.0
2015-09-03 20:57:00,98,0.0879737003939,0.17499999702,0,0.0,0.0,0.0
2015-09-03 21:02:00,81,0.0767581583811,0.0500000007451,0,0.0,0.0,0.0
2015-09-03 21:32:00,78,0.0879737008298,0.0750000029802,0,0.0,0.0,0.0
2015-09-03 21:42:00,77,0.0822450805828,0.0500000007451,0,0.0,0.0,0.0
2015-09-03 22:02:00,91,0.0571661411342,0.0750000029802,0,0.0,0.0,0.0
2015-09-03 22:22:00,87,0.0528401569703,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 22:27:00,83,0.0528401569703,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 23:22:00,65,0.0571661408036,0.125,0,0.0,0.0,0.0
2015-09-03 23:27:00,87,0.0448482321451,0.10000000149,0,0.0,0.0,0.0
2015-09-03 23:32:00,72,0.0377080835043,0.0,0,0.0,0.0,0.0
2015-09-03 23:42:00,95,0.0377080835043,0.0750000029802,0,0.0,0.0,0.0
2015-09-03 23:57:00,86,0.0313826228864,0.0,0,0.0,0.0,0.0
2015-09-04 00:02:00,80,0.0233316308699,0.0,0,0.0,0.0,0.0
2015-09-04 00:07:00,62,0.0448482318634,0.20000000298,0,0.0,0.0,0.0
2015-09-04 00:22:00,72,0.185517143163,0.574999988079,0,0.0,0.0,0.0
2015-09-04 00:27:00,78,0.14280663904,0.0,0,0.0,0.0,0.0
2015-09-04 00:42:00,74,0.113358402415,0.0,0,0.0,0.0,0.0
2015-09-04 01:07:00,84,0.113358402415,0.0,0,0.0,0.0,0.0
2015-09-04 01:27:00,88,0.0939467883861,0.0,0,0.0,0.0,0.0
2015-09-04 02:27:00,72,0.100166974519,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 02:52:00,71,0.106636732187,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 02:57:00,72,0.0664974915503,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 03:12:00,73,0.00603331602283,0.0,0,0.0,0.0,0.0
2015-09-04 03:27:00,81,0.00603331602283,0.0,0,0.0,0.0,0.0
2015-09-04 04:02:00,81,0.00603331602283,0.0,0,0.0,0.0,0.0
2015-09-04 04:22:00,92,0.00603331602283,0.0,0,0.0,0.0,0.0
2015-09-04 04:37:00,79,0.00603331602283,0.0,0,0.0,0.0,0.0
2015-09-04 04:52:00,95,0.00696094057,0.0500000007451,0,0.0,0.0,0.0
2015-09-04 05:12:00,76,0.00696094057,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 05:17:00,82,0.00696094057,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 05:22:00,77,0.00696094057,0.0,0,0.0,0.0,0.0
2015-09-04 05:32:00,79,0.00696094057,0.0,0,0.0,0.0,0.0
2015-09-04 05:37:00,87,0.00696094057,0.0,0,0.0,0.0,0.0
2015-09-04 05:42:00,87,0.00696094057,0.0,0,0.0,0.0,0.0
2015-09-04 05:47:00,84,0.00696094057,0.0,0,0.0,0.0,0.0
2015-09-04 05:52:00,86,0.0052055811948,0.0,0,0.0,0.0,0.0
2015-09-04 05:57:00,84,0.00447043968433,0.0,0,0.0,0.0,0.0
2015-09-04 06:07:00,79,0.00447043968433,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 06:12:00,83,0.00447043968433,0.0,0,0.0,0.0,0.0
2015-09-04 06:17:00,82,0.00447043968433,0.0,0,0.0,0.0,0.0
2015-09-04 06:22:00,82,0.00447043968433,0.0,0,0.0,0.0,0.0
2015-09-04 06:27:00,85,0.00447043968433,0.0,0,0.0,0.0,0.0
2015-09-04 06:32:00,83,0.00447043968433,0.0,0,0.0,0.0,0.0
2015-09-04 06:37:00,84,0.00447043968433,0.0,0,0.0,0.0,0.0
2015-09-04 06:42:00,84,0.00447043968433,0.0,0,0.0,0.0,0.0
2015-09-04 06:47:00,83,0.00382070060629,0.0,0,0.0,0.0,0.0
2015-09-04 06:52:00,77,0.00382070060629,0.0,0,0.0,0.0,0.0
2015-09-04 06:57:00,72,0.00382070060629,0.0,0,0.0,0.0,0.0
2015-09-04 07:02:00,88,0.00382070060629,0.0,0,0.0,0.0,0.0
2015-09-04 07:07:00,81,0.00447043968433,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 07:12:00,86,0.00447043968433,0.0,0,0.0,0.0,0.0
2015-09-04 07:22:00,93,0.00603331602283,0.0500000007451,0,0.0,0.0,0.0
2015-09-04 07:27:00,78,0.00696094057,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 07:32:00,80,0.00799581389096,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 07:37:00,95,0.00799581389096,0.0,0,0.0,0.0,0.0
2015-09-04 07:47:00,80,0.00799581389096,0.0,0,0.0,0.0,0.0
2015-09-04 07:52:00,90,0.00799581389096,0.0,0,0.0,0.0,0.0
2015-09-04 07:57:00,90,0.00696094057,0.0,0,0.0,0.0,0.0
2015-09-04 08:02:00,82,0.00696094057,0.0,0,0.0,0.0,0.0
2015-09-04 08:07:00,100,0.00603331602283,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 08:12:00,78,0.0052055811948,0.0,0,0.0,0.0,0.0
2015-09-04 08:17:00,71,0.00696094064302,0.0750000029802,0,0.0,0.0,0.0
2015-09-04 08:22:00,86,0.00696094064302,0.0,0,0.0,0.0,0.0
2015-09-04 08:27:00,75,0.00799581397225,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 08:32:00,79,0.00799581397225,0.0,0,0.0,0.0,0.0
2015-09-04 08:37:00,90,0.00799581397225,0.0,0,0.0,0.0,0.0
2015-09-04 08:52:00,80,0.00799581397225,0.0,0,0.0,0.0,0.0
2015-09-04 08:57:00,86,0.00696094064302,0.0,0,0.0,0.0,0.0
2015-09-04 09:12:00,81,0.00799581397225,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 09:17:00,83,0.0052055811948,0.0,0,0.0,0.0,0.0
2015-09-04 09:32:00,73,0.00799581397225,0.0750000029802,0,0.0,0.0,0.0
2015-09-04 09:42:00,81,0.00696094064302,0.0,0,0.0,0.0,0.0
2015-09-04 09:47:00,77,0.00799581397225,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 09:52:00,84,0.00799581397225,0.0,0,0.0,0.0,0.0
2015-09-04 09:57:00,67,0.00914531604017,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 10:12:00,90,0.00914531604017,0.0,0,0.0,0.0,0.0
2015-09-04 10:17:00,81,0.00799581397225,0.0,0,0.0,0.0,0.0
2015-09-04 10:22:00,86,0.00799581397225,0.0,0,0.0,0.0,0.0
2015-09-04 10:27:00,89,0.0052055811948,0.0,0,0.0,0.0,0.0
2015-09-04 10:32:00,97,0.0052055811948,0.0,0,0.0,0.0,0.0
2015-09-04 10:37:00,81,0.00447043968433,0.0,0,0.0,0.0,0.0
2015-09-04 10:42:00,82,0.00447043968433,0.0,0,0.0,0.0,0.0
2015-09-04 10:47:00,91,0.00382070060629,0.0,0,0.0,0.0,0.0
2015-09-04 10:57:00,77,0.00382070060629,0.0,0,0.0,0.0,0.0
2015-09-04 11:02:00,80,0.00382070060629,0.0,0,0.0,0.0,0.0
2015-09-04 11:07:00,90,0.00447043968433,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 11:17:00,83,0.00447043968433,0.0,0,0.0,0.0,0.0
2015-09-04 11:22:00,82,0.00447043968433,0.0,0,0.0,0.0,0.0
2015-09-04 11:27:00,81,0.00579805953215,0.0,0,0.0,0.0,0.0
2015-09-04 11:32:00,99,0.0113787593133,0.125,0,0.0,0.0,0.0
2015-09-04 11:37:00,87,0.0128643362828,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 11:42:00,67,0.0128643362828,0.0,0,0.0,0.0,0.0
2015-09-04 11:47:00,84,0.0128643362828,0.0,0,0.0,0.0,0.0
2015-09-04 11:52:00,84,0.0113787593133,0.0,0,0.0,0.0,0.0
2015-09-04 11:57:00,81,0.0113787593133,0.0,0,0.0,0.0,0.0
2015-09-04 12:12:00,87,0.0113787593133,0.0,0,0.0,0.0,0.0
2015-09-04 12:27:00,78,0.0113787593133,0.0,0,0.0,0.0,0.0
2015-09-04 12:32:00,88,0.00579805953215,0.0,0,0.0,0.0,0.0
2015-09-04 12:37:00,73,0.00768966422496,0.0750000029802,0,0.0,0.0,0.0
2015-09-04 12:42:00,100,0.00879857556684,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 12:52:00,84,0.00879857556684,0.0,0,0.0,0.0,0.0
2015-09-04 12:57:00,92,0.00879857556684,0.0,0,0.0,0.0,0.0
2015-09-04 13:02:00,88,0.00879857556684,0.0,0,0.0,0.0,0.0
2015-09-04 13:12:00,85,0.00879857556684,0.0,0,0.0,0.0,0.0
2015-09-04 13:17:00,78,0.00879857556684,0.0,0,0.0,0.0,0.0
2015-09-04 13:27:00,85,0.00879857556684,0.0,0,0.0,0.0,0.0
2015-09-04 13:37:00,93,0.00669190671494,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 13:47:00,85,0.00579805953215,0.0,0,0.0,0.0,0.0
2015-09-04 13:52:00,92,0.00669190671494,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 13:57:00,76,0.00669190671494,0.0,0,0.0,0.0,0.0
2015-09-04 14:02:00,91,0.00768966414657,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 14:07:00,89,0.00768966414657,0.0,0,0.0,0.0,0.0
2015-09-04 14:12:00,82,0.00768966414657,0.0,0,0.0,0.0,0.0
2015-09-04 14:17:00,91,0.00768966414657,0.0,0,0.0,0.0,0.0
2015-09-04 14:22:00,84,0.00669190671494,0.0,0,0.0,0.0,0.0
2015-09-04 14:27:00,83,0.00669190671494,0.0,0,0.0,0.0,0.0
2015-09-04 14:32:00,73,0.00579805953215,0.0,0,0.0,0.0,0.0
2015-09-04 14:37:00,83,0.00579805953215,0.0,0,0.0,0.0,0.0
2015-09-04 14:42:00,96,0.00500091054143,0.0,0,0.0,0.0,0.0
2015-09-04 14:47:00,78,0.00500091054143,0.0,0,0.0,0.0,0.0
2015-09-04 14:52:00,77,0.00579805953215,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 15:02:00,82,0.00579805953215,0.0,0,0.0,0.0,0.0
2015-09-04 15:17:00,82,0.00579805953215,0.0,0,0.0,0.0,0.0
2015-09-04 15:22:00,80,0.00579805953215,0.0,0,0.0,0.0,0.0
2015-09-04 15:32:00,91,0.00579805953215,0.0,0,0.0,0.0,0.0
2015-09-04 15:42:00,87,0.00579805953215,0.0,0,0.0,0.0,0.0
2015-09-04 15:47:00,92,0.00579805953215,0.0,0,0.0,0.0,0.0
2015-09-04 15:52:00,90,0.00579805953215,0.0,0,0.0,0.0,0.0
2015-09-04 16:02:00,93,0.00500091054143,0.0,0,0.0,0.0,0.0
2015-09-04 16:12:00,85,0.00500091054143,0.0,0,0.0,0.0,0.0
2015-09-04 16:17:00,96,0.00579805953215,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 16:27:00,80,0.00579805953215,0.0,0,0.0,0.0,0.0
2015-09-04 16:32:00,85,0.00579805953215,0.0,0,0.0,0.0,0.0
2015-09-04 16:42:00,83,0.00579805953215,0.0,0,0.0,0.0,0.0
